,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
693,22/03,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', '2ND &3RD DEC19/']",20270.5,Debit,44689.27,False,False
694,22/03,"['REFLEX- PAYROLL PYMT', '20032112499 9', '20032112499 9/']",33506.21,Debit,11183.06,False,False
695,23/03,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 18TH MARCH 2020']",108.04,Credit,11291.1,False,False
696,23/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",313.0,Credit,11604.1,False,False
697,23/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",589.4,Credit,12193.5,False,False
698,23/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1496.95,Credit,13690.45,False,False
699,23/03,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",25555.55,Credit,39246.0,False,False
700,23/03,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",33333.33,Credit,72579.33,False,False
701,23/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,72579.23,False,False
702,23/03,"['MBK FUND TRF DR', 'HAMZAH BIN ISMAIL', '/ Advance salary']",200.0,Debit,72379.23,False,False
703,23/03,"['REFLEX SINGLE IBG DR', 'EVO MARKETING SDN BH', '15JAN20- 14FEB20/ 20032112501 7']",1266.65,Debit,71112.58,False,False
704,24/03,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 19TH MARCH 2020']",63.92,Credit,71176.5,False,False
705,24/03,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",164.9,Credit,71341.4,False,False
706,24/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00387206']",258.02,Credit,71599.42,False,False
707,24/03,"['INWARD IBG', 'BUSONLINE TICKET SDN', 'ETKA200316 0322BOT/']",484.88,Credit,72084.3,False,False
708,24/03,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",646.55,Credit,72730.85,False,False
709,24/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",945.0,Credit,73675.85,False,False
710,24/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1234.6,Credit,74910.45,False,False
711,24/03,"['LOCAL CHQ DEP', '125679 CIMB/']",2395.2,Credit,77305.65,False,False
712,24/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2842.7,Credit,80148.35,False,False
713,24/03,"['LOCAL CHQ DEP', '125755 CIMB/']",3080.6,Credit,83228.95,False,False
714,24/03,"['RPP INWARD INST TRF', 'TEH SAY BAN', '/ G14 OU']",9500.0,Credit,92728.95,False,False
715,24/03,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",22222.22,Credit,114951.17,False,False
716,24/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,114951.07,False,False
717,24/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,114950.97,False,False
718,24/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,114950.87,False,False
719,24/03,"['REFLEX- BULK IBG CHGS', '/']",1.0,Debit,114949.87,False,False
720,24/03,"['REFLEX BULK PYMT CHR', '/']",2.3,Debit,114947.57,False,False
721,24/03,"['JOMPAY NON RHB DR', 'MAXIS', '1933501999/ 1933501999']",239.35,Debit,114708.22,False,False
722,24/03,"['JOMPAY NON RHB DR', 'MAXIS', '2087819831/ 2087819831']",284.1,Debit,114424.12,False,False
723,24/03,"['MBK FUND TRF DR', 'WAN LONG BIN ABD MAJ', '/ Advance salary']",300.0,Debit,114124.12,False,False
724,24/03,"['REFLEX- BULK PYMT DR', '20032314285 1', '20032314285 1/ 2303201845']",3100.31,Debit,111023.81,False,False
725,24/03,"['REFLEX- BULK PYMT DR', '20032314284 5', '20032314284 5/ 2303201847']",3805.32,Debit,107218.49,False,False
726,24/03,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'KDW2311/ 20022016387 9']",6973.0,Debit,100245.49,False,False
727,24/03,"['REFLEX SINGLE IBG DR', 'JIAXI CREDIT SDN BHD', 'BND9711/ 20022016387 8']",9809.0,Debit,90436.49,False,False
728,24/03,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017477- Feb usage/ 20032011295 8']",50108.03,Debit,40328.46,False,False
729,25/03,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 5']",34.88,Credit,40363.34,False,False
730,25/03,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",106.0,Credit,40469.34,False,False
731,25/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",341.0,Credit,40810.34,False,False
732,25/03,"['LOCAL CHQ DEP', '611122 BMMB/']",2427.0,Credit,43237.34,False,False
733,25/03,"['LOCAL CHQ DEP', '611006 BMMB/']",4462.0,Credit,47699.34,False,False
734,25/03,"['LOCAL CHQ DEP', '610950 BMMB/']",5471.0,Credit,53170.34,False,False
735,25/03,"['LOCAL CHQ DEP', '611062 BMMB/']",6496.0,Credit,59666.34,False,False
736,25/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 20- 22/03/2020/']",25661.0,Credit,85327.34,False,False
737,25/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,85327.24,False,False
738,25/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,85327.14,False,False
739,25/03,"['REFLEX BULK PYMT CHR', '/']",0.3,Debit,85326.84,False,False
740,25/03,"['REFLEX- BULK IBG CHGS', '/']",0.5,Debit,85326.34,False,False
741,25/03,"['REFLEX- BULK IBG CHGS', '/']",0.6,Debit,85325.74,False,False
742,25/03,"['REFLEX BULK PYMT CHR', '/']",0.8,Debit,85324.94,False,False
743,25/03,"['REFLEX- BULK IBG CHGS', '/']",0.8,Debit,85324.14,False,False
744,25/03,"['REFLEX BULK PYMT CHR', '/']",1.6,Debit,85322.54,False,False
745,25/03,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22049229160 3/ 22049229160 3']",7.3,Debit,85315.24,False,False
746,25/03,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10475624648 / 10475624648']",40.3,Debit,85274.94,False,False
747,25/03,"['JOMPAY NON RHB DR', 'Red One Network Sdn.', '202467754/ 202467754']",45.0,Debit,85229.94,False,False
748,25/03,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22036694820 7/ 22036694820 7']",58.65,Debit,85171.29,False,False
749,25/03,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10486501595 / 10486501595']",84.5,Debit,85086.79,False,False
750,25/03,"['JOMPAY NON RHB DR', 'U-MOBILE POSTPAID', '10326979852 / 10326979852']",171.15,Debit,84915.64,False,False
751,25/03,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22035918680 3/ 22035918680 3']",251.4,Debit,84664.24,False,False
752,25/03,"['REFLEX- BULK PYMT DR', '20032415450 9', '20032415450 9/ 2403201542']",536.55,Debit,84127.69,False,False
753,25/03,"['REFLEX- BULK PYMT DR', '20032415446 0', '20032415446 0/ 2403201545']",586.17,Debit,83541.52,False,False
754,25/03,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22036229150 6/ 22036229150 6']",952.9,Debit,82588.62,False,False
755,25/03,"['REFLEX SINGLE IBG DR', 'MUHAMMAD ADIB AHMAD', 'DBT 2255/W6603 G/WXF7/ 20031702469 3']",1399.0,Debit,81189.62,False,False
756,25/03,"['REFLEX- BULK PYMT DR', '20032415453 5', '20032415453 5/ 2403201548']",1791.5,Debit,79398.12,False,False
757,25/03,"['REFLEX- BULK PYMT DR', '20032415439 4', '20032415439 4/ 2403201535']",2041.21,Debit,77356.91,False,False
758,25/03,"['REFLEX- BULK PYMT DR', '20032415441 9', '20032415441 9/ 2403201539']",2122.49,Debit,75234.42,False,False
759,25/03,"['REFLEX- BULK PYMT DR', '20032415437 5', '20032415437 5/ 2403201532']",3457.95,Debit,71776.47,False,False
760,25/03,"['REFLEX SINGLE IBG DR', 'LIM PENG HOO', '21 FEB - 2 MAR/ 20031702468 2']",6993.0,Debit,64783.47,False,False
761,26/03,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 21TH MARCH 2020']",38.85,Credit,64822.32,False,False
762,26/03,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 20TH MARCH 2020']",255.0,Credit,65077.32,False,False
763,26/03,"['RPP INWARD INST TRF', 'EASYBOOK (M) SDN BHD', '/ EB-16-22 Mar 20']",1734.7,Credit,66812.02,False,False
764,26/03,"['RPP INWARD INST TRF', 'SEAS DIGITAL SDN BHD', '/ payment']",2500.0,Credit,69312.02,False,False
765,26/03,"['RPP INWARD INST TRF', 'EASYBOOK (M) SDN BHD', '/ EB-16-22 Mar 20']",2797.74,Credit,72109.76,False,False
766,26/03,"['RPP INWARD INST TRF', 'EASYBOOK (M) SDN BHD', '/ EB-16-22 Mar 20']",23202.44,Credit,95312.2,False,False
767,26/03,"['RPP INWARD INST TRF', 'EASYBOOK (M) SDN BHD', '/ EB-16-22 Mar 20']",40728.19,Credit,136040.39,False,False
768,26/03,"['REFLEX- BULK IBG CHGS', '/']",0.6,Debit,136039.79,False,False
769,26/03,"['REFLEX BULK PYMT CHR', '/']",0.7,Debit,136039.09,False,False
770,26/03,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 260320']",500.0,Debit,135539.09,False,False
771,26/03,"['REFLEX- BULK PYMT DR', '20032517331 5', '/ 2503202050']",929.22,Debit,134609.87,False,False
772,26/03,"['REFLEX- BULK PYMT DR', '20032517329 5', '/ 2503202047']",1143.29,Debit,133466.58,False,False
773,27/03,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '1463 Etika Delta/']",3103.48,Credit,136570.06,False,False
774,27/03,"['REFLEX BULK PYMT CHR', '/']",0.1,Debit,136569.96,False,False
775,27/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,136569.86,False,False
776,27/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,136569.76,False,False
777,27/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,136569.66,False,False
778,27/03,"['REFLEX BULK PYMT CHR', '/']",0.2,Debit,136569.46,False,False
779,27/03,"['REFLEX- BULK IBG CHGS', '/']",0.2,Debit,136569.26,False,False
780,27/03,"['REFLEX- BULK IBG CHGS', '/']",0.2,Debit,136569.06,False,False
781,27/03,"['REFLEX- BULK PYMT DR', '20032720942 2', '20032720942 2/ 2703201537']",75.75,Debit,136493.31,False,False
782,27/03,"['JOMPAY NON RHB DR', 'TT dotCom Sdn Bhd', '65212418121 907/ 65212418121 907']",110.95,Debit,136382.36,False,False
783,27/03,"['REFLEX- BULK PYMT DR', '20032720945 0', '20032720945 0/ 2703201541']",170.78,Debit,136211.58,False,False
784,27/03,"['REFLEX- BULK PYMT DR', '20032618912 5', '20032618912 5/ 2603201552']",234.89,Debit,135976.69,False,False
785,27/03,"['REFLEX- BULK PYMT DR', '20032618914 4', '20032618914 4/ 2603201557']",281.66,Debit,135695.03,False,False
786,27/03,"['REFLEX- FUNDS TFR DR', 'EFANDI BIN DARMAN', '2020 Jan Elaun Rajin/']",400.0,Debit,135295.03,False,False
787,27/03,"['REFLEX- FUNDS TFR DR', 'AHMAD HILMI BIN HARU', '2020 Elaun rajin/']",400.0,Debit,134895.03,False,False
788,27/03,"['MBK INSTANT TRF DR', 'LOH KHAI LOON', '/ Hand Sanitizer']",1380.0,Debit,133515.03,False,False
789,27/03,"['REFLEX SINGLE IBG DR', 'INTER TOP ONE ENTERP', 'FEB/MAR 2020/ 20031702469 4']",4776.0,Debit,128739.03,False,False
790,27/03,"['REFLEX SINGLE IBG DR', 'ZAM O LIMA SDN BHD', 'JAN2020- 3RD PAYMENT/ 20031702467 5']",10000.0,Debit,118739.03,False,False
791,27/03,"['REFLEX SINGLE IBG DR', 'SINOSTAR NORTH SDN B', 'DEC19-1ST PAYMENT/ 20031186208 3']",10000.0,Debit,108739.03,False,False
792,28/03,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 280320']",400.0,Debit,108339.03,False,False
793,28/03,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 290320']",500.0,Debit,107839.03,False,False
794,28/03,"['REFLEX- FUNDS TFR DR', 'BILLION STARS TRANSP', 'NCC-4th payment/']",15625.0,Debit,92214.03,False,False
795,29/03,"['MBK FUND TRF DR', 'MOHD TAMRIN BIN IBRA', '/ W6602G trip cost']",200.0,Debit,92014.03,False,False
796,30/03,"['MBK FUND TFR CR', 'NORMAN YEOW BOON LEO', '/ Fund Transfer']",52.0,Credit,92066.03,False,False
797,30/03,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSEPG 2003230329 BOT']",124.29,Credit,92190.32,False,False
798,30/03,"['LOCAL CHQ DEP', '125912 CIMB/']",319.0,Credit,92509.32,False,False
799,30/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",665.45,Credit,93174.77,False,False
800,30/03,"['LOCAL CHQ DEP', '125988 CIMB/']",684.0,Credit,93858.77,False,False
801,30/03,"['LOCAL CHQ DEP', '611268 BMMB/']",1213.0,Credit,95071.77,False,False
802,30/03,"['LOCAL CHQ DEP', '125835 CIMB/']",1712.0,Credit,96783.77,False,False
803,30/03,"['RPP INWARD INST TRF', 'BUSONLINE TICKET SDN', '/ BSE 2003230329 BOT']",3033.03,Credit,99816.8,False,False
804,30/03,"['LOCAL CHQ DEP', '611179 BMMB/']",3441.0,Credit,103257.8,False,False
805,30/03,"['LOCAL CHQ DEP', '125902 CIMB/']",4325.3,Credit,107583.1,False,False
806,30/03,"['LOCAL CHQ DEP', '611229 BMMB/']",5612.0,Credit,113195.1,False,False
807,30/03,"['LOCAL CHQ DEP', '126048 CIMB/']",6066.5,Credit,119261.6,False,False
808,30/03,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 25- 26/03/2020/']",14591.5,Credit,133853.1,False,False
809,30/03,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",49999.99,Credit,183853.09,False,False
810,30/03,"['INWARD IBG', 'SINCERELE E TELECOMM U', 'hello 2/4/2020/']",60000.0,Credit,243853.09,False,False
811,30/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,243852.99,False,False
812,30/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,243852.89,False,False
813,30/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,243852.79,False,False
814,30/03,"['REFLEX SINGLE IBG DR', 'SASIKUMAR A/L KARUNA', 'BAL TRIP 20MAR/ 20032721430 7']",484.28,Debit,243368.51,False,False
815,30/03,"['MBK FUND TRF DR', 'NORMAN YEOW BOON LEO', '/ K28 modal 300320']",500.0,Debit,242868.51,False,False
816,30/03,"['REFLEX SINGLE IBG DR', 'Lim Peng Kooi', '20-25/2 & 4- 11/3/ 20032821826 5']",5000.0,Debit,237868.51,False,False
817,30/03,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,227869.51,False,False
818,30/03,"['REFLEX SINGLE IBG DR', 'SCANIA CREDIT (M) SD', 'INTERESCO NTRACT 1464/ 20032821832 8']",19327.0,Debit,208542.51,False,False
819,31/03,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00455092']",21.3,Credit,208563.81,False,False
820,31/03,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1530.15,Credit,210093.96,False,False
821,31/03,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '3176 BILLION STARS/']",1592.62,Credit,211686.58,False,False
822,31/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,211686.48,False,False
823,31/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,211686.38,False,False
824,31/03,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,211686.28,False,False
825,31/03,"['JOMPAY NON RHB DR', 'IWK SDN BHD - JOMPAY', '61366985/ 61366985']",20.0,Debit,211666.28,False,False
826,31/03,"['MBK FUND TRF DR', 'HAMZAH BIN ISMAIL', '/ WVH1551 trip cost']",200.0,Debit,211466.28,False,False
827,31/03,"['REFLEX SINGLE IBG DR', 'PUSAT BATERI HOO', 'JAN2020/ 20031702469 9']",4130.0,Debit,207336.28,False,False
828,31/03,"['REFLEX SINGLE IBG DR', 'BANDAR UTAMA CITY CE', '1U BT2A/ 20030353979 8']",4200.0,Debit,203136.28,False,False
829,31/03,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017484 Feb usage/ 20033023561 1']",70169.14,Debit,132967.14,False,False
