,transactionDate,transactionDescriptions,transactionAmount,transactionType,transactionBalance,inDebt,transactionError
671,25/02,"['REFLEX SINGLE IBG DR', 'ABDUL JAMAL BIN MAT', '1802 BAL TRIP W6603G/ 20022530218 7']",487.37,Debit,155705.08,False,False
672,25/02,"['JOMPAY NON RHB DR', 'MAXIS', '1930167406/ 1930167406']",494.65,Debit,155210.43,False,False
673,25/02,"['JOMPAY NON RHB DR', 'TENAGA NASIONAL BERH', '22036229150 6/ 22036229150 6']",889.65,Debit,154320.78,False,False
674,25/02,"['REFLEX- FUNDS TFR DR', 'LIM CHEE CHUN', 'Salary FEB 2020 (FHS/']",2320.25,Debit,152000.53,False,False
675,25/02,"['REFLEX- PAYROLL PYMT', '20022529661 2', '20022529661 2/']",7091.76,Debit,144908.77,False,False
676,25/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",9000.0,Debit,135908.77,False,False
677,25/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,125909.77,False,False
678,25/02,"['REFLEX SINGLE IBG DR', 'KIFFAH TRAVEL & TOUR', 'kiffah CNY extratrip/ 20022527511 4']",10175.0,Debit,115734.77,False,False
679,25/02,"['FPX DD SELLER DR', 'SCANIA CREDIT (MALAY', '2784432/']",12697.0,Debit,103037.77,False,False
680,25/02,"['REFLEX SINGLE IBG DR', 'INSAM ENTERPRIS E', 'INS WVP6622/BL F8891/ 20022423799 5']",16693.95,Debit,86343.82,False,False
681,25/02,"['REFLEX SINGLE IBG DR', 'TONG SEN YONG', 'ADVANCE PAYMENT CNY/ 20022527511 0']",25000.0,Debit,61343.82,False,False
682,26/02,"['RPP INWARD INST TRF', 'NORMAN YEOW BOON LEO', '/ Norman']",30.25,Credit,61374.07,False,False
683,26/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ BAL TRIP 23rd Feb202']",104.84,Credit,61478.91,False,False
684,26/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ BAL TRIP 23rd Feb202']",114.24,Credit,61593.15,False,False
685,26/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",190.5,Credit,61783.65,False,False
686,26/02,"['INW IBG RTN T+1', 'IBG RETURN/ 2002 BAL TRIP W6603G']",299.56,Credit,62083.21,False,False
687,26/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ BAL TRIP 23rd Feb202']",346.6,Credit,62429.81,False,False
688,26/02,"['INW IBG RTN T+1', 'IBG RETURN/ 1802 BAL TRIP W6603G']",487.37,Credit,62917.18,False,False
689,26/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",678.0,Credit,63595.18,False,False
690,26/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00418289']",3000.0,Credit,66595.18,False,False
691,26/02,"['LOCAL CHQ DEP', '609606 BMMB/']",3970.0,Credit,70565.18,False,False
692,26/02,"['CDT CASH DEPOSIT', '/']",4000.0,Credit,74565.18,False,False
693,26/02,"['LOCAL CHQ DEP', '609436 BMMB/']",4949.0,Credit,79514.18,False,False
694,26/02,"['LOCAL CHQ DEP', '609663 BMMB/']",5053.0,Credit,84567.18,False,False
695,26/02,"['LOCAL CHQ DEP', '609718 BMMB/']",5101.0,Credit,89668.18,False,False
696,26/02,"['LOCAL CHQ DEP', '609493 BMMB/']",5284.0,Credit,94952.18,False,False
697,26/02,"['LOCAL CHQ DEP', '609551 BMMB/']",6333.0,Credit,101285.18,False,False
698,26/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 24/02/2020/']",15781.9,Credit,117067.08,False,False
699,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.98,False,False
700,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.88,False,False
701,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.78,False,False
702,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.68,False,False
703,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.58,False,False
704,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.48,False,False
705,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.38,False,False
706,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.28,False,False
707,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.18,False,False
708,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117066.08,False,False
709,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.98,False,False
710,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.88,False,False
711,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.78,False,False
712,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.68,False,False
713,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.58,False,False
714,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.48,False,False
715,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.38,False,False
716,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.28,False,False
717,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.18,False,False
718,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117065.08,False,False
719,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.98,False,False
720,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.88,False,False
721,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.78,False,False
722,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.68,False,False
723,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.58,False,False
724,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.48,False,False
725,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.38,False,False
726,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.28,False,False
727,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.18,False,False
728,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117064.08,False,False
729,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.98,False,False
730,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.88,False,False
731,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.78,False,False
732,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.68,False,False
733,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.58,False,False
734,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.48,False,False
735,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.38,False,False
736,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.28,False,False
737,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.18,False,False
738,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117063.08,False,False
739,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117062.98,False,False
740,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117062.88,False,False
741,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117062.78,False,False
742,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117062.68,False,False
743,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117062.58,False,False
744,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117062.48,False,False
745,26/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,117062.38,False,False
746,26/02,"['REFLEX SINGLE IBG DR', 'ROZI BIN MOHD SAAD', 'AGW6755 2302/ 20022633911 4']",10.78,Debit,117051.6,False,False
747,26/02,"['REFLEX SINGLE IBG DR', 'Vicknesh A/L Panir S', '2102 WWA8865/ 20022531295 2']",16.24,Debit,117035.36,False,False
748,26/02,"['REFLEX SINGLE IBG DR', 'JAMIL BIN PARDI', '2102 WXC5566/ 20022531290 0']",27.63,Debit,117007.73,False,False
749,26/02,"['REFLEX SINGLE IBG DR', 'ROHMADI BIN MD JADI', '2302 WVP6611/ 20022633988 9']",38.85,Debit,116968.88,False,False
750,26/02,"['REFLEX SINGLE IBG DR', 'ABDUL JAMAL BIN MAT', '2202 W6603G/ 20022631381 7']",39.22,Debit,116929.66,False,False
751,26/02,"['REFLEX SINGLE IBG DR', 'YUSNI BIN YUSOF', 'WXF737 2202/ 20022633745 6']",44.77,Debit,116884.89,False,False
752,26/02,"['REFLEX SINGLE IBG DR', 'ROSDIN BIN ROSLAN', '2202 PPF1555/ 20022633822 7']",68.84,Debit,116816.05,False,False
753,26/02,"['REFLEX SINGLE IBG DR', 'YUSNI BIN YUSOF', 'WXF737 2302/ 20022634133 0']",69.37,Debit,116746.68,False,False
754,26/02,"['REFLEX SINGLE IBG DR', 'SUDHAKAR A/L SAPALIN', '2202 W6602G/ 20022631383 6']",72.11,Debit,116674.57,False,False
755,26/02,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', '2202 PFF2555/ 20022633797 4']",83.82,Debit,116590.75,False,False
756,26/02,"['REFLEX SINGLE IBG DR', 'MOHD YUSNIZAM BIN YU', '2202 KDK2229/ 20022631381 5']",90.0,Debit,116500.75,False,False
757,26/02,"['REFLEX SINGLE IBG DR', 'NIZAM BIN ABDUL HASS', '2202 KDW2311/ 20022633811 1']",90.0,Debit,116410.75,False,False
758,26/02,"['REFLEX SINGLE IBG DR', 'ZURAIMY BIN ZAINON', 'WXD7766 2202/ 20022631381 8']",94.9,Debit,116315.85,False,False
759,26/02,"['REFLEX SINGLE IBG DR', 'MOHD YUSNIZAN BIN MO', '2302 KDK2229/ 20022634315 3']",95.0,Debit,116220.85,False,False
760,26/02,"['REFLEX SINGLE IBG DR', 'MOHD YUSNIZAM BIN YU', '2302 KDK2229/ 20022633970 7']",95.0,Debit,116125.85,False,False
761,26/02,"['REFLEX SINGLE IBG DR', 'JAMALUDIN BIN NANYAN', '2202 PFF2555/ 20022631381 3']",112.74,Debit,116013.11,False,False
762,26/02,"['REFLEX SINGLE IBG DR', 'SITI SUBAIDAH BINTI', 'WXC 5566 2202/ 20022633769 1']",113.28,Debit,115899.83,False,False
763,26/02,"['REFLEX SINGLE IBG DR', 'MOHD ZULKIFLI BIN MA', 'WYT9997 2102/ 20022531297 9']",115.9,Debit,115783.93,False,False
764,26/02,"['REFLEX SINGLE IBG DR', 'MOHD ZULKIFLI BIN MA', 'WYT9997 2302/ 20022634194 5']",117.9,Debit,115666.03,False,False
765,26/02,"['REFLEX SINGLE IBG DR', 'JULIANA BINTI JAMIL', '2202 PPC9111/ 20022631381 2']",120.0,Debit,115546.03,False,False
766,26/02,"['REFLEX SINGLE IBG DR', 'JULIANA BINTI JAMIL', '2302 PPC9111/ 20022634084 3']",120.0,Debit,115426.03,False,False
767,26/02,"['REFLEX SINGLE IBG DR', 'ROSDIN BIN ROSLAN', '2302/ 20022633902 0']",132.64,Debit,115293.39,False,False
768,26/02,"['REFLEX SINGLE IBG DR', 'ZURAIMY BIN ZAINON', 'WXD7766 2302/ 20022633979 9']",146.9,Debit,115146.49,False,False
769,26/02,"['REFLEX SINGLE IBG DR', 'MOHD ZUL KURNAIN BIN', '2302 PJJ8876/ 20022633892 0']",153.05,Debit,114993.44,False,False
770,26/02,"['REFLEX SINGLE IBG DR', 'JAMIL BIN PARDI', 'WXC5566 2202/ 20022633786 8']",160.0,Debit,114833.44,False,False
771,26/02,"['REFLEX SINGLE IBG DR', 'ROZI BIN MOHD SAAD', 'AGW6755 2102/ 20022531299 1']",170.0,Debit,114663.44,False,False
772,26/02,"['REFLEX SINGLE IBG DR', 'ROSDIN BIN ROSLAN', '2102/ 20022531284 9']",170.0,Debit,114493.44,False,False
773,26/02,"['REFLEX SINGLE IBG DR', 'MOHD FIRDAUS BIN NOR', '2102 W6601G/ 20022531293 5']",175.0,Debit,114318.44,False,False
774,26/02,"['REFLEX SINGLE IBG DR', 'MOHD ZULKIFLI BIN MA', 'WYT9997 2202/ 20022633722 9']",177.9,Debit,114140.54,False,False
775,26/02,"['REFLEX SINGLE IBG DR', 'RASHAREN A BINTI RASH', '2302 DBT2255/ 20022633949 1']",187.26,Debit,113953.28,False,False
776,26/02,"['REFLEX SINGLE IBG DR', 'MOHD HASRIZAL BIN JU', '2302 KDK3939/ 20022634180 6']",234.04,Debit,113719.24,False,False
777,26/02,"['REFLEX SINGLE IBG DR', 'NORDIN BIN MAT', 'PJJ8876 2302/ 20022633865 5']",250.0,Debit,113469.24,False,False
778,26/02,"['REFLEX SINGLE IBG DR', 'IBRAHIM BIN ISHAK', '2202 BLF8891/ 20022631380 1']",250.6,Debit,113218.64,False,False
779,26/02,"['REFLEX SINGLE IBG DR', 'MOHD RIZUWAN BIN NAY', '2102 KEQ8111/ 20022531283 0']",264.0,Debit,112954.64,False,False
780,26/02,"['REFLEX SINGLE IBG DR', 'NORAINI BINTI HAMID', '2302 KDG9691 YUSRI/ 20022634001 7']",275.45,Debit,112679.19,False,False
781,26/02,"['REFLEX SINGLE IBG DR', 'NORAINI BT HAMID', '2102 KDG9691/ 20022531291 2']",275.53,Debit,112403.66,False,False
782,26/02,"['REFLEX SINGLE IBG DR', 'ABD SAMAD BIN MAT', '2302 W6602G/ 20022634122 0']",290.67,Debit,112112.99,False,False
783,26/02,"['REFLEX SINGLE IBG DR', 'SAIFULLAH BIN ZULKUR', '2202 RAB6111/ 20022631382 2']",302.05,Debit,111810.94,False,False
784,26/02,"['REFLEX SINGLE IBG DR', 'NAZRUL AFENDI ABD RA', 'KDK3939 2102/ 20022531285 7']",302.08,Debit,111508.86,False,False
785,26/02,"['REFLEX SINGLE IBG DR', 'ABDUL JALIL BIN MOHA', '2202 BND9711/ 20022631383 3']",326.57,Debit,111182.29,False,False
786,26/02,"['REFLEX SINGLE IBG DR', 'RAIZ BIN SAWABAL', '2302 AHG7199/ 20022634152 7']",346.8,Debit,110835.49,False,False
787,26/02,"['REFLEX SINGLE IBG DR', 'ABDUL AFIS ARIFFIN', '2302 WXF373/ 20022634282 0']",352.17,Debit,110483.32,False,False
788,26/02,"['REFLEX SINGLE IBG DR', 'ROHMADI BIN MD JADI', '2202 WVP6611/ 20022631380 6']",368.65,Debit,110114.67,False,False
789,26/02,"['REFLEX SINGLE IBG DR', 'RASHAREN A BT RASHID', 'DBT2255 2102/ 20022531287 2']",380.83,Debit,109733.84,False,False
790,26/02,"['REFLEX SINGLE IBG DR', 'AHMAD HAFFIZUL BIN H', '2302 AJY681/ 20022633959 2']",405.24,Debit,109328.6,False,False
791,26/02,"['REFLEX SINGLE IBG DR', 'DANARAJ A/L ANANTHA', '2302 AJH6633/ 20022633921 5']",660.6,Debit,108668.0,False,False
792,26/02,"['REFLEX SINGLE IBG DR', 'MUHAMMAD AMIN BIN IB', '2202 BND9711/ 20022631380 0']",1078.23,Debit,107589.77,False,False
793,26/02,"['REFLEX- PAYROLL PYMT', '20022531327 4', '20022531327 4/']",2904.14,Debit,104685.63,False,False
794,26/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,94686.63,False,False
795,27/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 24TH FEB 2020']",30.26,Credit,94716.89,False,False
796,27/02,"['INW IBG RTN T+1', 'IBG RETURN/ 2202 W6603G']",39.22,Credit,94756.11,False,False
797,27/02,"['INW IBG RTN T+1', 'IBG RETURN/ 2202 W6602G']",72.11,Credit,94828.22,False,False
798,27/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 24TH FEB 2020']",109.84,Credit,94938.06,False,False
799,27/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",161.0,Credit,95099.06,False,False
800,27/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 24TH FEB 2020']",170.01,Credit,95269.07,False,False
801,27/02,"['RPP INWARD INST TRF', 'CITY BEE SDN BHD', '/ 00457695']",529.58,Credit,95798.65,False,False
802,27/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",958.0,Credit,96756.65,False,False
803,27/02,"['RPP INWARD INST TRF', 'NORMAN YEOW BOON LEO', '/ Norman']",1000.0,Credit,97756.65,False,False
804,27/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1154.9,Credit,98911.55,False,False
805,27/02,"['LOCAL CHQ DEP', '124010 CIMB/']",1598.6,Credit,100510.15,False,False
806,27/02,"['LOCAL CHQ DEP', '123764 CIMB/']",1928.6,Credit,102438.75,False,False
807,27/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",2423.75,Credit,104862.5,False,False
808,27/02,"['LOCAL CHQ DEP', '123845 CIMB/']",2441.0,Credit,107303.5,False,False
809,27/02,"['LOCAL CHQ DEP', '123927 CIMB/']",2557.2,Credit,109860.7,False,False
810,27/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', '1463 Etika Delta/']",3588.61,Credit,113449.31,False,False
811,27/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 25/02/2020/']",15607.2,Credit,129056.51,False,False
812,27/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'PENANG BILLION_317 6/']",25290.48,Credit,154346.99,False,False
813,27/02,"['INWARD IBG', 'EASYBOOK (M) SDN BHD', 'BILLION_831/']",31479.32,Credit,185826.31,False,False
814,27/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,185826.21,False,False
815,27/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,185826.11,False,False
816,27/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,185826.01,False,False
817,27/02,"['REFLEX SINGLE IBG DR', 'TC TRUCK AFTER SALES', 'DEC19/ 20022016388 6']",463.3,Debit,185362.71,False,False
818,27/02,"['REFLEX SINGLE IBG DR', 'DESA MILENIA SDN BHD', 'DEC19/ 20022016388 5']",1457.35,Debit,183905.36,False,False
819,27/02,"['REFLEX- PAYROLL PYMT', '20022634905 8', '20022634905 8/']",2966.6,Debit,180938.76,False,False
820,27/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",9000.0,Debit,171938.76,False,False
821,27/02,"['MBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",9999.0,Debit,161939.76,False,False
822,27/02,"['REFLEX SINGLE IBG DR', 'Ekspres semarak sdn', 'MARCH- JUNE 19/ 20022634490 2']",10000.0,Debit,151939.76,False,False
823,28/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 25TH FEB 2020']",141.15,Credit,152080.91,False,False
824,28/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 26TH FEB 2020']",169.11,Credit,152250.02,False,False
825,28/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ BAL TRIP 21th Feb202']",185.0,Credit,152435.02,False,False
826,28/02,"['INWARD IBG', 'MELAKA SENTRAL SDN B', 'TIKET SALES/']",243.35,Credit,152678.37,False,False
827,28/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",388.5,Credit,153066.87,False,False
828,28/02,"['RFLX-BULK PYMT REJ C', 'Payment Not Successf/ 26TH FEB 2020']",631.77,Credit,153698.64,False,False
829,28/02,"['INWARD IBG', 'ENERGETIC POINT SDN', 'Outward ACH/']",1252.1,Credit,154950.74,False,False
830,28/02,"['INWARD IBG', 'PENANG SENTRAL SDN B', '/']",1633.0,Credit,156583.74,False,False
831,28/02,"['CASH DEPOSIT', '/']",5300.0,Credit,161883.74,False,False
832,28/02,"['CASH DEPOSIT', '/']",5839.0,Credit,167722.74,False,False
833,28/02,"['RPP INWARD INST TRF', 'TEH SAY BAN', '/ G14 OU']",7000.0,Credit,174722.74,False,False
834,28/02,"['INWARD IBG', 'MAJU TMAS SDN BHD', 'RFBO- 26/02/2020/']",14284.5,Credit,189007.24,False,False
835,28/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,189007.14,False,False
836,28/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,189007.04,False,False
837,28/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,189006.94,False,False
838,28/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,189006.84,False,False
839,28/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,189006.74,False,False
840,28/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,189006.64,False,False
841,28/02,"['REFLEX SINGLE IBG CH', '/']",0.1,Debit,189006.54,False,False
842,28/02,"['JOMPAY NON RHB DR', 'IWK SDN BHD - JOMPAY', '61366985/ 61366985']",20.0,Debit,188986.54,False,False
843,28/02,"['REFLEX SINGLE IBG DR', 'LOGESHRA O A/L NAGANA', '2402 AHE9559/ 20022739698 2']",290.0,Debit,188696.54,False,False
844,28/02,"['REFLEX- PAYROLL PYMT', '20022738553 6', '20022738553 6/']",1386.93,Debit,187309.61,False,False
845,28/02,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00013261 - JAN usa/ 20022632332 9']",2420.61,Debit,184889.0,False,False
846,28/02,"['REFLEX- PAYROLL PYMT', '20022739682 8', '20022739682 8/']",3383.3,Debit,181505.7,False,False
847,28/02,"['REFLEX- PAYROLL PYMT', '20022739692 8', '20022739692 8/']",3983.07,Debit,177522.63,False,False
848,28/02,"['REFLEX SINGLE IBG DR', 'BANDAR UTAMA CITY CE', '1U BT2A/ 20013048827 8']",4200.0,Debit,173322.63,False,False
849,28/02,"['REFLEX SINGLE IBG DR', 'TACT COACH & SEAT MA', 'BAL NOV19/ 20022016388 7']",10000.0,Debit,163322.63,False,False
850,28/02,"['IBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 704832']",10000.0,Debit,153322.63,False,False
851,28/02,"['REFLEX SINGLE IBG DR', 'Lim Peng Kooi', '31/1 - 19/2/ 20022738337 2']",10350.0,Debit,142972.63,False,False
852,28/02,"['IBK INSTANT TRF DR', 'PETRON FUEL I S/B- FL', '/ Acc 700871']",20000.0,Debit,122972.63,False,False
853,28/02,"['REFLEX SINGLE IBG DR', 'GANESAMU RTHY VERASIN', 'MAISURI CNYextraTrip/ 20022527511 7']",20800.0,Debit,102172.63,False,False
854,28/02,"['REFLEX SINGLE IBG DR', 'Shell Malaysia Tradi', 'MY00017484 JAN usage/ 20022632312 7']",69795.98,Debit,32376.65,False,False
855,29/02,"['RPP INWARD INST TRF', 'NORMAN YEOW BOON LEO', '/ Norman']",71.62,Credit,32448.27,False,False
856,29/02,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",41111.11,Credit,73559.38,False,False
857,29/02,"['RPP INWARD INST TRF', 'LIM CHEE AIK', '/ 888']",49999.99,Credit,123559.37,False,False
858,29/02,"['REFLEX SERVICE CHARG', '/']",0.0,,123559.37,False,False
859,29/02,"['REFLEX- FUNDS TFR DR', 'RISAWATY BINTI HAMON', 'Feb adv RM500/']",500.0,Debit,123059.37,False,False
860,29/02,"['REFLEX- FUNDS TFR DR', 'LIM CHEE HSIA', '1/']",2580.8,Debit,120478.57,False,False
861,29/02,"['REFLEX- FUNDS TFR DR', 'KEAN CHIEW HAR', 'Operations expenses/']",4091.76,Debit,116386.81,False,False
